fold,feature,selected,t_abs,oob_importance
4,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,0.16892630315136886,-0.2677942106515698
4,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,1.7504347303750731,-0.17988725668425465
4,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,1.7200903917795336,0.12376804185512065
4,p2_secondary_SLURRY_FLOW_LINE_A_std,False,1.0472700375786934,-0.016490878956500372
4,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.7688600695359538,0.15346488355427143
4,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,1.7309650501802503,0.1338585147191717
4,p2_secondary_SLURRY_FLOW_LINE_B_std,True,0.1799479100916446,0.18863545613466126
4,p2_secondary_SLURRY_FLOW_LINE_C_auc,False,1.0578686714695893,0.09224819733513523
4,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,1.1566573439733396,0.33785159695398775
4,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.3373523011885057,-0.17939617265973723
4,p2_secondary_STAGE_ROTATION_mean,False,1.397610781166802,-0.20383197749883827
4,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,25.69135338740067,0.11132265497355653
4,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,122135.21495463197,-0.23577686168589307
4,p2_secondary_USAGE_OF_BACKING_FILM_std,True,25.97307086109182,-0.059999621286554505
4,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.5780252195653321,0.0
4,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,221.49934052731965,0.29911340912277856
4,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.5456330538944916,-0.1767766952966369
4,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.32871924655277884,0.0
4,p2_secondary_USAGE_OF_DRESSER_mean,True,26.8253964536084,0.3576898090482436
4,p2_secondary_USAGE_OF_DRESSER_std,False,0.10199770174953678,0.0
4,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,385.75298607271105,0.1878498202087266
4,p2_secondary_USAGE_OF_MEMBRANE_mean,True,130383.47308888128,-0.18663405880325118
4,p2_secondary_USAGE_OF_MEMBRANE_std,True,418.99372324495636,0.4122457932727055
4,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.3672353840846554,0.05910468225567171
4,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,3.104355072849476,0.08402901621034886
4,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,0.5755532605080625,-0.1951696225592994
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,245.39776931476518,-0.1537338250550235
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,248951.00290243787,-0.04148987137097647
4,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,269.66774664329114,0.24788251966673028
4,p2_secondary_WAFER_ROTATION_mean,False,0.33997422792857385,-0.11174402424017556
4,p2_secondary_duration,False,0.36741877045836235,-0.22869075486481766
5,lag_1,True,3.6671750745500633,2.2054551512799674
5,lag_2,True,2.2225137011882183,0.7798179753980292
5,lag_3,False,1.2436538984958931,-0.014141269099640296
5,lag_4,True,1.2084991256921702,0.31514056328026446
5,lag_5,False,1.4053643908601712,0.14656280229729973
5,lag_6,True,1.5166907080047018,0.4935292895919093
5,lag_7,True,0.3800193800136238,0.4016823446684181
5,lag_8,False,1.406168019668435,0.04142448898472112
5,lag_9,True,0.02472939375546783,0.16599433972663052
5,lag_10,True,0.07351213477689998,0.2902698299429638
5,lag_11,True,0.9667567742508709,0.2850520272217259
5,neighbor_1,True,0.14667589733779304,0.4531372887318236
5,neighbor_2,True,1.1281690759843408,0.2898363576612337
5,neighbor_3,True,0.07524705612659066,0.43929882594485387
5,neighbor_4,True,2.4930929668886606,0.23155694011250927
5,neighbor_5,True,1.1991723461238513,0.25063559781831385
5,neighbor_6,False,1.22064263136372,0.004583626771056112
5,neighbor_7,False,1.2822114937521516,0.1244527545705944
5,neighbor_8,False,1.2083886162391013,0.02832357301124558
5,neighbor_9,False,0.07282659392484388,0.09730190236000062
5,neighbor_10,False,0.9627894957186144,0.055808561410130346
5,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,0.9254694252310487,0.23085370375565
5,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.6193111119448046,0.16729595214722906
5,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.7378919061948191,0.4073906353562114
5,p2_primary_DRESSING_WATER_STATUS_auc,True,0.11252196152492754,0.24593948005003535
5,p2_primary_DRESSING_WATER_STATUS_mean,False,0.0851997497738978,0.03851532744882616
5,p2_primary_DRESSING_WATER_STATUS_std,False,0.06529933414727764,0.12862534465063474
5,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,1.1627889982540984,0.2990693571081569
5,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,0.889037679711844,-0.010984281223319004
5,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,1.757361584573775,0.21817166806889332
5,p2_primary_HEAD_ROTATION_mean,False,0.3749622912675561,-0.3660924705463173
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.6638292533417641,0.15344483058225547
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.3800164150801595,0.48692991949074
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.12334408103960129,0.3225020249840687
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,1.646840955531084,0.6815169132984461
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.5525806201154915,0.5883993351535
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.2695586978463012,-0.02010060278962459
5,p2_primary_RETAINER_RING_PRESSURE_auc,False,0.5066741247426607,-0.05877245558533631
5,p2_primary_RETAINER_RING_PRESSURE_mean,True,1.1226012560875462,0.1699163989099394
5,p2_primary_RETAINER_RING_PRESSURE_std,False,1.105423980532648,0.04345580778313162
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.4264131028653741,0.3329770645033739
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,False,1.4284734783884017,-0.050189381306309705
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,1.8723765016731702,0.4176094707578182
5,p2_primary_SLURRY_FLOW_LINE_A_auc,True,2.7208048482322282,0.5260980183022668
5,p2_primary_SLURRY_FLOW_LINE_A_mean,True,1.5587285021856918,0.25614685086968964
5,p2_primary_SLURRY_FLOW_LINE_A_std,True,0.7440080280050664,0.32409157306637865
5,p2_primary_SLURRY_FLOW_LINE_B_auc,False,1.029776962699653,0.11893869000632139
5,p2_primary_SLURRY_FLOW_LINE_B_mean,True,0.5640518233350921,0.21236578682864538
5,p2_primary_SLURRY_FLOW_LINE_B_std,False,0.6382178702408697,-0.07986339046433509
5,p2_primary_SLURRY_FLOW_LINE_C_auc,True,1.2789688314302434,0.40756140820630893
5,p2_primary_SLURRY_FLOW_LINE_C_mean,True,0.10103602767530628,0.2693481028980968
5,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.23706057301447095,-0.11996819088105565
5,p2_primary_STAGE_ROTATION_mean,True,3.503232952408372,0.1519866428222445
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,0.26377902161455574,0.19196549330694965
5,p2_primary_USAGE_OF_BACKING_FILM_mean,True,39113.39177909624,0.1537616873363616
5,p2_primary_USAGE_OF_BACKING_FILM_std,True,0.3682739474293941,0.25001313636137995
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,False,1.3033476877534924,-0.3402651616896007
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,14.875783078662588,0.2811061908456324
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,False,1.4510176025759645,-0.20211573208800193
5,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.1490957548731609,0.07421645882721195
5,p2_primary_USAGE_OF_DRESSER_mean,True,0.718383905866595,0.5488003148352014
5,p2_primary_USAGE_OF_DRESSER_std,False,0.20133449000339296,-0.10508151056671851
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,True,3.194656494882672,-0.05053189708360155
5,p2_primary_USAGE_OF_MEMBRANE_mean,True,144979.28053748485,-0.19549780054418683
5,p2_primary_USAGE_OF_MEMBRANE_std,True,2.7690714746896505,-0.02964956456033382
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,True,0.975419746001827,0.3302490666252991
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,3.4663608989518844,0.24225180037931757
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,False,1.070653053645893,0.06588122556302098
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,3.438542539126776,0.014094531214667673
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,105342.51803744113,0.21244864509503358
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,3.1570291900189775,0.2176063074126951
5,p2_primary_WAFER_ROTATION_mean,True,0.5025248184699336,0.32757074775351264
5,p2_primary_duration,True,0.5005153419300429,0.30919632070060604
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,False,0.6096499201460059,-0.18720051137817437
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,0.7289693550610111,0.24492434990993378
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.0002400972297728616,-0.4107569638271705
5,p2_secondary_DRESSING_WATER_STATUS_auc,True,0.813785957576829,0.42713127989009225
5,p2_secondary_DRESSING_WATER_STATUS_mean,False,1.055180968709133,-0.08458316403070834
5,p2_secondary_DRESSING_WATER_STATUS_std,False,1.1352324749956544,0.14686546411192558
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,False,0.3957501028666712,-0.14511894869159933
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,True,0.8244057500521792,0.20897474791151635
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,2.955583015640291,0.16996812270072417
5,p2_secondary_HEAD_ROTATION_mean,False,0.04873535854250274,-0.19306852287314513
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.5416878994475687,0.23755622145917865
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,False,0.5099017160181518,-0.025590056208783577
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,0.38908265628929917,-0.06650304187776493
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,False,0.7114627629309228,-0.17539632643601846
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,False,0.12318890270390356,-0.3785838166974666
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,2.2312522146432956,0.00872542060381769
5,p2_secondary_RETAINER_RING_PRESSURE_auc,False,0.7842280585085979,-0.2838383224149588
5,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.6834632387908747,-0.17813029511260475
5,p2_secondary_RETAINER_RING_PRESSURE_std,True,1.6448142208873844,0.13451764526712628
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,False,1.0807642505192552,-0.026856944683411717
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,1.0435335594163078,0.008055146946998975
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,1.0495068785663433,-0.24495257954162686
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,True,1.9037329597192316,0.10127412553976786
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,True,1.7724097624397805,0.24555332891157217
5,p2_secondary_SLURRY_FLOW_LINE_A_std,False,0.671893378047051,0.0750680108498524
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.968003393885233,-0.04340991058013042
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,1.8464813858507878,0.03476475209410065
5,p2_secondary_SLURRY_FLOW_LINE_B_std,True,0.8551266162858117,0.17242785013362785
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,0.6505324081283869,0.18202987897405812
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,1.146906187591227,0.23814169337833707
5,p2_secondary_SLURRY_FLOW_LINE_C_std,False,0.028751918677327813,0.03982509619192998
5,p2_secondary_STAGE_ROTATION_mean,True,2.5386745791585863,0.2544254421001188
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,66.41085635615906,0.0876473808290852
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,8530.356111127672,0.14457862333303176
5,p2_secondary_USAGE_OF_BACKING_FILM_std,True,70.47445941822028,0.12581639386490864
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.09164676476738573,0.0
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,14.883211490553219,0.3438188153472937
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.2162177907611322,0.0
5,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.8821413879330184,0.0
5,p2_secondary_USAGE_OF_DRESSER_mean,True,0.7283946381714203,0.8813198932732479
5,p2_secondary_USAGE_OF_DRESSER_std,False,0.8736485732960744,0.0
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,193.65666564474856,0.08377835675681967
5,p2_secondary_USAGE_OF_MEMBRANE_mean,True,78229.18300811449,-0.15752723760467413
5,p2_secondary_USAGE_OF_MEMBRANE_std,True,220.48612512201112,0.0
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,True,1.464106615161408,0.19361117860807137
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,3.462087262144209,0.1070375946655617
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,False,1.257966670031609,0.14784697101471253
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,72.54867140820696,-0.07773733315690537
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,86292.50377452574,0.3206043560894142
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,83.95299933887479,0.1844745603438442
5,p2_secondary_WAFER_ROTATION_mean,False,0.16104615864438415,0.010842017902431797
5,p2_secondary_duration,False,0.8136477951023614,-0.37677240701751186
6,lag_1,True,3.8632215998517103,1.3452193092090534
6,lag_2,True,1.7587097872755153,1.1889972331300522
6,lag_3,True,1.442315038697595,0.3741546350970988
6,lag_4,True,0.1261239369283107,0.35944132867649276
6,lag_5,True,1.4912820842961063,0.4397585453748
6,lag_6,True,0.8005905301740895,0.40544750366177335
6,lag_7,False,1.2061637457543655,-0.04388474403484195
6,lag_8,True,0.9553840299020336,0.33195029875523274
6,lag_9,True,0.8242660211341564,0.19008295683867488
6,lag_10,True,0.24064467681416768,0.339474788524533
6,lag_11,False,0.2543512592468799,0.1270102356386819
6,neighbor_1,True,0.2727367279930139,0.3901314568030796
6,neighbor_2,True,1.1099087427724597,0.2155427926905629
6,neighbor_3,True,0.007709153030870089,0.21225294827065572
6,neighbor_4,True,1.1794507195270905,0.29769822954377917
6,neighbor_5,True,2.2886136869892177,0.5206169780849829
6,neighbor_6,True,1.7700764043026322,0.29496162070114257
6,neighbor_7,True,3.0296708998405735,0.39119780241989216
6,neighbor_8,False,0.8080079820090866,-0.12345204649380596
6,neighbor_9,True,1.7592108434571843,0.09008644229615814
6,neighbor_10,True,2.20964931707705,0.5896574000605622
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,False,1.0728732201956548,-0.1348810642294634
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,0.9389743519329198,0.36197228668235976
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.11126873501609195,0.17745177661021372
6,p2_primary_DRESSING_WATER_STATUS_auc,True,0.45989741262316225,0.20638606273032895
6,p2_primary_DRESSING_WATER_STATUS_mean,True,0.6458039661159848,0.2915773183917548
6,p2_primary_DRESSING_WATER_STATUS_std,False,0.3746656041779519,-0.04086473214319012
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,1.3161410889247898,0.175343403928071
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,True,1.1941271515524041,0.19637392984804575
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.2400390044997914,0.24351736860437317
6,p2_primary_HEAD_ROTATION_mean,True,0.12127700846975341,0.24423971598691108
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,True,0.6454943128572981,0.17505366996716298
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.5639463475802136,0.1514222248263416
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,True,0.7770636493629696,0.377930593493268
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.5928736634953965,0.7413732032686116
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.805809647236865,0.29983200651588127
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,False,0.00516426995942675,0.09060875312964883
6,p2_primary_RETAINER_RING_PRESSURE_auc,True,1.4360355032786822,0.17586038361462464
6,p2_primary_RETAINER_RING_PRESSURE_mean,True,0.8656365356946715,0.24070703712706507
6,p2_primary_RETAINER_RING_PRESSURE_std,True,2.015205902752318,0.1108407003801789
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,True,1.6545859639359415,0.24713547092639038
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,True,1.6946256494572318,0.2922036349468431
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,True,1.6988375808476275,0.34648488942830713
6,p2_primary_SLURRY_FLOW_LINE_A_auc,True,2.474414342649362,0.7320886027767527
6,p2_primary_SLURRY_FLOW_LINE_A_mean,True,1.4490462553422472,0.33867233717077433
6,p2_primary_SLURRY_FLOW_LINE_A_std,True,0.6222539086915188,0.21695010923893437
6,p2_primary_SLURRY_FLOW_LINE_B_auc,True,0.922055568444783,0.27581419058837037
6,p2_primary_SLURRY_FLOW_LINE_B_mean,True,0.40475804239348284,0.26869574672833135
6,p2_primary_SLURRY_FLOW_LINE_B_std,False,1.0112767450388676,-0.0853575642593525
6,p2_primary_SLURRY_FLOW_LINE_C_auc,True,1.8416445796954661,0.3430521994766468
6,p2_primary_SLURRY_FLOW_LINE_C_mean,False,0.6559235802894424,-0.043172944028486315
6,p2_primary_SLURRY_FLOW_LINE_C_std,False,0.4873004486503085,-0.07513979955990159
6,p2_primary_STAGE_ROTATION_mean,True,2.433101235863464,-0.07422155891580949
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,True,0.5287960973932447,0.262734265443481
6,p2_primary_USAGE_OF_BACKING_FILM_mean,True,12367.054417983853,-0.22508171667408153
6,p2_primary_USAGE_OF_BACKING_FILM_std,True,0.6660047855435841,0.2193167573096225
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,True,1.6489027858750471,-0.09659952965439005
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,True,17.885794997778255,0.3968930589722539
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,True,1.8763257381390483,0.0274708081674521
6,p2_primary_USAGE_OF_DRESSER_decreasing,False,0.0792373362726404,0.014880352448994197
6,p2_primary_USAGE_OF_DRESSER_mean,True,0.14793971206724577,0.762372066164767
6,p2_primary_USAGE_OF_DRESSER_std,False,0.04435135878902535,-0.18968082735557468
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,False,0.894585847045634,-0.1705083057248943
6,p2_primary_USAGE_OF_MEMBRANE_mean,True,22704.410798814653,0.05890536755534248
6,p2_primary_USAGE_OF_MEMBRANE_std,False,1.0717560067469851,-0.05882008890036396
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.7587920737101405,-0.1646538917412197
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,True,3.7285097008872836,0.29986933635673035
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,True,0.9091510437248148,0.29831280461484766
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,False,0.26535228294528906,-0.08327011288620614
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,True,10067.853252888735,0.23961023939832907
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,True,0.4128439603685562,0.26718870960943697
6,p2_primary_WAFER_ROTATION_mean,True,0.0813133123691945,0.15021221371459603
6,p2_primary_duration,True,0.20748770574263356,0.4104658983490025
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,True,0.5624998500152276,0.19378974308518945
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,True,0.7099994235145889,0.1674324276616498
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,False,0.6642832011068622,-0.047680808938697895
6,p2_secondary_DRESSING_WATER_STATUS_auc,False,1.202452727367438,-0.1002691029419585
6,p2_secondary_DRESSING_WATER_STATUS_mean,False,1.2520793771769783,0.02358937436922047
6,p2_secondary_DRESSING_WATER_STATUS_std,True,1.079464771219077,0.3042709587869251
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,True,0.5136270486802734,0.3687714572139155
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,False,0.01141867794322598,0.0810970782092991
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,True,3.529352368172845,0.15735373153191057
6,p2_secondary_HEAD_ROTATION_mean,False,0.9797920335443598,-0.03656012858714952
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,False,0.8868801741522484,-0.29987776854100195
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,True,0.9182943650799912,0.27532094216214537
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,False,1.004674475284249,-0.23788395202611173
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,True,0.3498226117841166,0.478300256486951
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,True,0.8909797788199815,0.21131093364882536
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,True,2.832705906152597,0.07216118169211767
6,p2_secondary_RETAINER_RING_PRESSURE_auc,False,1.2238694506811012,0.081290014149686
6,p2_secondary_RETAINER_RING_PRESSURE_mean,False,0.8644778105603161,-0.10618985321922057
6,p2_secondary_RETAINER_RING_PRESSURE_std,True,2.8909549850502954,-0.09360706121700252
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,True,0.0830778469596278,0.20804499120350511
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,False,0.13958822098938123,-0.13464837993687415
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,False,1.2289381246229154,-0.01863953026820289
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,False,0.9696140633659648,0.08038152748501928
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,False,0.45284622798418306,0.12921091181761388
6,p2_secondary_SLURRY_FLOW_LINE_A_std,True,1.0501149930278526,0.21419784836976946
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,True,1.884252346747279,-0.10676462079640099
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,True,1.683962753459251,-0.33222481158849015
6,p2_secondary_SLURRY_FLOW_LINE_B_std,True,0.14711539631717288,0.24513189709321243
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,True,0.5319187305283215,0.4045366456529278
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,True,1.2981872413684787,0.2730699756013804
6,p2_secondary_SLURRY_FLOW_LINE_C_std,True,1.989348361217319,0.0678513769106702
6,p2_secondary_STAGE_ROTATION_mean,True,1.893030286289544,-0.04808924023472874
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,True,60.736093728258005,-0.022651015913733922
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,True,18825.777264262262,0.37330010522540186
6,p2_secondary_USAGE_OF_BACKING_FILM_std,True,65.81128047196434,0.15576084744471885
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,False,0.8353862559847155,0.0
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,True,17.892185432360222,0.31254254680866156
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,False,0.4718314027405475,0.0
6,p2_secondary_USAGE_OF_DRESSER_decreasing,False,0.04083836858943247,0.0
6,p2_secondary_USAGE_OF_DRESSER_mean,True,0.15648573750733394,0.6245502603923968
6,p2_secondary_USAGE_OF_DRESSER_std,False,0.09072815726662814,0.0
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,True,146.36747735790988,-0.16475674740204577
6,p2_secondary_USAGE_OF_MEMBRANE_mean,True,21911.92304515977,0.23147391942325954
6,p2_secondary_USAGE_OF_MEMBRANE_std,True,152.69105048186697,-0.04221221888700901
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,False,0.5823463706306835,-0.020749772616319825
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,True,3.720827647961218,0.13728757216423437
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,True,0.36139908211844457,0.2984917071432382
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,True,35.985230859143314,0.1512029714647613
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,True,40491.4991051934,0.30552257694822993
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,True,33.52544436351987,-0.1803711784236859
6,p2_secondary_WAFER_ROTATION_mean,False,0.6013701376046638,-0.13327557633284187
6,p2_secondary_duration,False,0.6304831459115517,0.06841194903954101
7,lag_1,True,1.7089971522001701,1.9543138076446045
7,lag_2,True,3.450771080048087,0.5768802854475481
7,lag_3,True,1.671397660371732,0.5789947893384072
7,lag_4,True,0.7491124526673173,0.36535500645055513
7,lag_5,True,2.1042261856267173,0.23146910590395545
7,lag_6,True,0.3948455754086065,0.16306649823367922
7,lag_7,False,0.8216739826853446,0.12113584374531686
7,lag_8,True,0.6506826523478192,0.262623172820205
7,lag_9,True,0.3597101167585323,0.2706483089096947
7,lag_10,True,0.821775157510879,0.28243943573230224
7,lag_11,True,0.5422170137492404,0.48200937185654175
7,neighbor_1,True,1.5303912370495791,0.348199190743174
7,neighbor_2,True,2.1563199445456784,0.40686934513804873
7,neighbor_3,True,0.022966151802300463,0.21906755308552522
7,neighbor_4,True,1.8333011150241996,0.5135638506029364
7,neighbor_5,True,1.467829224683319,0.43444931203470455
7,neighbor_6,True,0.6573479564159103,0.29759933494652296
7,neighbor_7,True,2.2043599072873055,0.3604395898299036
7,neighbor_8,True,1.6017923697684946,0.07060785976793779
7,neighbor_9,True,0.5032276832591462,0.32903434229961787
7,neighbor_10,True,1.87410876177424,-0.04586754461285498
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,True,1.7758275715217444,0.18542046494007947
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,True,1.7387854190433694,-0.13499613536542682
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,True,0.0805666853082293,0.32740503987726793
7,p2_primary_DRESSING_WATER_STATUS_auc,True,1.9838930774666423,0.3168328538908529
7,p2_primary_DRESSING_WATER_STATUS_mean,True,2.0766848635450934,0.2369383557738222
7,p2_primary_DRESSING_WATER_STATUS_std,False,0.35790143717860645,0.11056904857180452
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,True,0.24554185193430506,0.25418962347307567
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,False,0.6442052075270662,0.14077964554801448
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,True,0.050356109286789325,0.7090511640734866
7,p2_primary_HEAD_ROTATION_mean,False,0.2056090736829422,0.09817378600099537
