fold,feature,t_abs,oob_importance,selected
5,lag_8,2.0688336876451507,0.18841621689780214,True
5,lag_9,0.2009714681903966,0.021808461430131855,False
5,lag_10,0.05056357793511523,0.44595549168584675,True
5,lag_11,0.05435672747079906,0.350624867094543,True
5,neighbor_1,11.39691914788167,2.723087013241058,True
5,neighbor_2,1.602141596697499,0.2887799566712538,True
5,neighbor_3,1.2587854223855175,0.655030444858337,True
5,neighbor_4,0.7677925690862138,0.20548321987282434,True
5,neighbor_5,0.8006414779970141,0.002717898752230903,False
5,neighbor_6,1.1488941918913687,0.7894430126213399,True
5,neighbor_7,1.015900084660063,0.022850105055435208,False
5,neighbor_8,0.11972742141711372,-0.039016301806202705,False
5,neighbor_9,1.918675257545692,0.20324494293854325,True
5,neighbor_10,0.4007453167382694,0.2502675117475719,True
5,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.4018643339264566,0.05630999706594957,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.07232861927319871,-0.04469778827399915,False
5,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.0542805788179535,0.2430595810798686,True
5,p2_primary_DRESSING_WATER_STATUS_auc,0.10656657238144608,0.16180775955284268,True
5,p2_primary_DRESSING_WATER_STATUS_mean,0.5522972937789153,0.7372387370834346,True
5,p2_primary_DRESSING_WATER_STATUS_std,0.9672687435178285,-0.2736575973601983,False
5,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,0.9679174355325693,0.20580885597768236,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.2350501243213053,0.24447178050032867,True
5,p2_primary_EDGE_AIR_BAG_PRESSURE_std,1.166034633163526,0.15240361072146474,True
5,p2_primary_HEAD_ROTATION_mean,0.5181950591150934,-0.010935384302650565,False
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.16325800024923653,0.2610686458692772,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.05958852399021241,0.32894090072522014,True
5,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.5698327123905503,0.1390036979109969,False
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.42503860177413855,0.639888476805174,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.2081995046028882,0.21730479497025904,True
5,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.8018750958461329,0.16550437132376888,True
5,p2_primary_RETAINER_RING_PRESSURE_auc,0.2984570947635029,-0.1606249948584765,False
5,p2_primary_RETAINER_RING_PRESSURE_mean,0.5869369634747784,0.3113299609365214,True
5,p2_primary_RETAINER_RING_PRESSURE_std,0.3634960893904776,0.07689970820117391,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.2426947993550752,0.2492184358973231,True
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.9304418030158454,0.06540963850118171,False
5,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,0.9824843328785297,0.24205672429362457,True
5,p2_primary_SLURRY_FLOW_LINE_A_auc,2.145291935074647,0.7358916407014721,True
5,p2_primary_SLURRY_FLOW_LINE_A_mean,1.054524725487045,0.3732960815294227,True
5,p2_primary_SLURRY_FLOW_LINE_A_std,0.8736121755892339,0.4564900116698807,True
5,p2_primary_SLURRY_FLOW_LINE_B_auc,0.9850624241925988,-0.17739361846716384,False
5,p2_primary_SLURRY_FLOW_LINE_B_mean,0.27893354068946646,-0.0993022747217815,False
5,p2_primary_SLURRY_FLOW_LINE_B_std,0.24161257573479772,0.1767339098809631,True
5,p2_primary_SLURRY_FLOW_LINE_C_auc,1.9629179473899139,0.3171287429132099,True
5,p2_primary_SLURRY_FLOW_LINE_C_mean,0.6138880247514438,0.2254831985845884,True
5,p2_primary_SLURRY_FLOW_LINE_C_std,0.07048738326788695,-0.07916179754075081,False
5,p2_primary_STAGE_ROTATION_mean,3.5204543819840115,-0.11294389738826058,True
5,p2_primary_USAGE_OF_BACKING_FILM_decreasing,0.6262133742493626,-0.17677669529663692,False
5,p2_primary_USAGE_OF_BACKING_FILM_mean,65603.25092651552,-0.18434121956999794,True
5,p2_primary_USAGE_OF_BACKING_FILM_std,0.7018962009634988,0.18496056909401754,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.7483689208622796,0.04499466816420285,False
5,p2_primary_USAGE_OF_DRESSER_TABLE_mean,17.666789862682734,0.273165402516756,True
5,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.9383676781803018,0.02486146257218615,False
5,p2_primary_USAGE_OF_DRESSER_decreasing,0.8975666306944863,0.16446539644764424,True
5,p2_primary_USAGE_OF_DRESSER_mean,1.6823975086290357,0.4145671303462632,True
5,p2_primary_USAGE_OF_DRESSER_std,0.7665588193545072,0.04992665760120762,False
5,p2_primary_USAGE_OF_MEMBRANE_decreasing,9.090360458115065,0.184601118345877,True
5,p2_primary_USAGE_OF_MEMBRANE_mean,205948.52118803927,0.21811648504633271,True
5,p2_primary_USAGE_OF_MEMBRANE_std,8.986415596803745,0.24641792928363118,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.30515610623006706,0.27456219954283934,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_mean,3.7713887669260617,-0.052024061746576325,True
5,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.4381879412176323,-0.04056488494428034,False
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,9.67408780294831,0.20974214781191683,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,139870.9855713322,0.02216685677880159,True
5,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,9.43657727782453,0.08314222083698954,True
5,p2_primary_WAFER_ROTATION_mean,1.3095761296888424,0.16686144703716294,True
5,p2_primary_duration,0.2739036538853723,0.16245684735128096,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.1559029346865812,0.18911073511554516,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.31654556491297026,0.1833647595088023,True
5,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,0.42790335104491767,0.006913857717344156,False
5,p2_secondary_DRESSING_WATER_STATUS_auc,1.4628554169060044,0.14773137627692245,False
5,p2_secondary_DRESSING_WATER_STATUS_mean,1.7361205317392092,-0.024739996978444673,True
5,p2_secondary_DRESSING_WATER_STATUS_std,0.9438409874609341,-0.20729675052236285,False
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,1.2459315959016644,0.2514670888407579,True
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,1.7218647508358471,-0.009718453028584362,True
5,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,2.9013354850028525,0.20362788110937435,True
5,p2_secondary_HEAD_ROTATION_mean,0.41098226700655144,-0.26894472318863377,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.9174930871267437,-0.16573410272793146,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.9421829558326393,0.0,False
5,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.26219800546656374,0.22847041449435873,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.10525486515074971,0.22162109745980607,True
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.6220660740477343,-0.2055277982598247,False
5,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,2.2747868807558085,0.24022785399822397,True
5,p2_secondary_RETAINER_RING_PRESSURE_auc,1.156410847053612,0.20179007348249,True
5,p2_secondary_RETAINER_RING_PRESSURE_mean,0.6383380662945304,0.17285648688228683,True
5,p2_secondary_RETAINER_RING_PRESSURE_std,1.470963247505054,-0.18153610659500552,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.12078012043919785,-0.1452301759689744,False
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.22308689689992878,0.3027754075533425,True
5,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.7915887334844641,0.13285704698740333,False
5,p2_secondary_SLURRY_FLOW_LINE_A_auc,2.2140379778937938,0.4334304706676349,True
5,p2_secondary_SLURRY_FLOW_LINE_A_mean,1.8618555711605302,-0.26197595763104875,True
5,p2_secondary_SLURRY_FLOW_LINE_A_std,0.09102997003706892,-0.010915859949462621,False
5,p2_secondary_SLURRY_FLOW_LINE_B_auc,2.6638411971057887,-0.15717683779648875,True
5,p2_secondary_SLURRY_FLOW_LINE_B_mean,2.5148669808593858,-0.2505082071646799,True
5,p2_secondary_SLURRY_FLOW_LINE_B_std,0.7836951195572199,0.26748773748969534,True
5,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.22531414318905055,-0.12242212954538079,False
5,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.7752271821514323,0.24920864488672548,True
5,p2_secondary_SLURRY_FLOW_LINE_C_std,0.851742613711438,-0.12328464174783317,False
5,p2_secondary_STAGE_ROTATION_mean,1.9833995342506963,0.09629285017456388,True
5,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,29.17912786609132,-0.2518256208942786,True
5,p2_secondary_USAGE_OF_BACKING_FILM_mean,14241.557299840913,-0.1841124804870074,True
5,p2_secondary_USAGE_OF_BACKING_FILM_std,30.327455677440394,-0.17677669529663692,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,0.8198923650899335,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,17.66697950879223,0.2627058571906717,True
5,p2_secondary_USAGE_OF_DRESSER_TABLE_std,1.0361778377698438,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_decreasing,0.2597468219315823,0.0,False
5,p2_secondary_USAGE_OF_DRESSER_mean,1.6847398841166725,0.3528688381939047,True
5,p2_secondary_USAGE_OF_DRESSER_std,0.4260972650234652,0.0,False
5,p2_secondary_USAGE_OF_MEMBRANE_decreasing,194.98360758431775,-0.17677669529663684,True
5,p2_secondary_USAGE_OF_MEMBRANE_mean,46418.45694503212,0.10905418347721428,True
5,p2_secondary_USAGE_OF_MEMBRANE_std,231.08113793841576,-0.20017558937765384,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,1.0400180811672646,-0.11024781722630239,False
5,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,3.7711267251823815,0.1991166028618436,True
5,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.8210270702226654,0.026102299551915373,False
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,124.96208942152838,0.20218800221835598,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,60243.66581630679,0.23490313009158315,True
5,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,148.3645730641599,-0.3523465458942954,True
5,p2_secondary_WAFER_ROTATION_mean,0.21734360795504667,-0.007095276104073377,False
5,p2_secondary_duration,1.4606004253562683,-0.1976059856911098,False
6,lag_1,4.825822126321389,1.4864235592844675,True
6,lag_2,0.8041328723832908,0.4973598830589504,True
6,lag_3,1.6915217163480463,0.3346065878447664,True
6,lag_4,1.1389831230564833,0.15888261684181604,True
6,lag_5,1.2415009125212224,0.1939056656483327,True
6,lag_6,0.123415807341036,0.3826978886578564,True
6,lag_7,0.3223024883097367,0.2229216847036654,True
6,lag_8,0.7449425030792006,0.004049987928158226,False
6,lag_9,0.3069198963296014,0.06226992337491882,False
6,lag_10,0.010061129550774296,0.2249772378481783,True
6,lag_11,0.23496721792061523,0.321317490854028,True
6,neighbor_1,10.641864693920146,4.179982416344772,True
6,neighbor_2,2.6935157347950667,0.907787504694506,True
6,neighbor_3,1.7366916749455943,0.5463206602976517,True
6,neighbor_4,0.13914081404196554,0.5290820611954249,True
6,neighbor_5,0.7227431832079755,0.11077433602423525,False
6,neighbor_6,0.413170978644846,-0.33392500541644043,False
6,neighbor_7,0.6019848815289548,0.09609286075593138,False
6,neighbor_8,0.13727196737685698,0.1989710023730314,True
6,neighbor_9,0.09983038495732824,-0.11659276940679822,False
6,neighbor_10,1.2941717340652192,0.29773988702926363,True
6,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,0.3711792340269225,0.014716989424485608,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.1518518024484884,-0.29958287496394936,False
6,p2_primary_CENTER_AIR_BAG_PRESSURE_std,0.4254243560173307,0.30092710212412327,True
6,p2_primary_DRESSING_WATER_STATUS_auc,0.5123226725101742,0.2747336119820804,True
6,p2_primary_DRESSING_WATER_STATUS_mean,1.0068104380489504,0.4675344387704557,True
6,p2_primary_DRESSING_WATER_STATUS_std,1.1689139964164235,0.10827784474486032,False
6,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.4946223638603597,0.23607108911486513,True
6,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.7160478969259387,0.23100205582419492,True
6,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.8126866296750588,0.4998177577683516,True
6,p2_primary_HEAD_ROTATION_mean,0.3631706806389789,0.22483794791729858,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.2071424803785548,0.23888585446683527,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.22158184436314934,0.1972257479981006,True
6,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.4884442113313485,0.15549315894822913,True
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.0767185982334764,0.6132567283101643,True
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.0820825738708806,0.34516783149961866,True
6,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.7306034805084295,0.28843143800754845,True
6,p2_primary_RETAINER_RING_PRESSURE_auc,0.779173305692612,0.19996143192408364,True
6,p2_primary_RETAINER_RING_PRESSURE_mean,0.4149190955510688,0.26473421357054683,True
6,p2_primary_RETAINER_RING_PRESSURE_std,1.0443437416501433,0.07201272695006489,False
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.1214094852216208,0.2763340809245604,True
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,0.6588245827826298,0.17323891189902377,True
6,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,1.2112133933054698,0.377902829314783,True
6,p2_primary_SLURRY_FLOW_LINE_A_auc,2.8967130339000176,0.9285076924095849,True
6,p2_primary_SLURRY_FLOW_LINE_A_mean,1.529777421801264,0.3981024681002481,True
6,p2_primary_SLURRY_FLOW_LINE_A_std,0.5117184794612353,0.48058533513643964,True
6,p2_primary_SLURRY_FLOW_LINE_B_auc,0.7126922857488247,0.30238366440296177,True
6,p2_primary_SLURRY_FLOW_LINE_B_mean,0.013029842292819343,0.0594182054043138,False
6,p2_primary_SLURRY_FLOW_LINE_B_std,0.2465480087276733,0.1430025072811758,False
6,p2_primary_SLURRY_FLOW_LINE_C_auc,2.0224636867008265,-0.12010059781438011,True
6,p2_primary_SLURRY_FLOW_LINE_C_mean,0.6204336731134605,0.018753608194199432,False
6,p2_primary_SLURRY_FLOW_LINE_C_std,0.6723192807092221,-0.08921630878426308,False
6,p2_primary_STAGE_ROTATION_mean,2.234252611643644,-0.15387649786361898,True
6,p2_primary_USAGE_OF_BACKING_FILM_decreasing,0.4303944262758006,-0.2309142558181023,False
6,p2_primary_USAGE_OF_BACKING_FILM_mean,20264.788403345137,0.13959359511936667,True
6,p2_primary_USAGE_OF_BACKING_FILM_std,0.5198685691332321,0.1772776386668838,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,0.5069603173388997,0.17322429487198063,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_mean,13.595246762208063,0.2401282618892018,True
6,p2_primary_USAGE_OF_DRESSER_TABLE_std,0.6415948238960596,-0.25113542398195554,False
6,p2_primary_USAGE_OF_DRESSER_decreasing,0.2974900808821392,-0.023528684078748523,False
6,p2_primary_USAGE_OF_DRESSER_mean,0.5369833751496748,0.14799636365787294,False
6,p2_primary_USAGE_OF_DRESSER_std,0.2763762007626384,-0.14724735334758074,False
6,p2_primary_USAGE_OF_MEMBRANE_decreasing,0.7816535645455287,0.3124105974234997,True
6,p2_primary_USAGE_OF_MEMBRANE_mean,80389.69048491593,0.17677669529663703,True
6,p2_primary_USAGE_OF_MEMBRANE_std,0.5793515396313831,0.10497363335379156,False
6,p2_primary_USAGE_OF_POLISHING_TABLE_decreasing,0.3044719092468452,-0.24002644314739952,False
6,p2_primary_USAGE_OF_POLISHING_TABLE_mean,3.239003373462729,0.12917633703072987,True
6,p2_primary_USAGE_OF_POLISHING_TABLE_std,0.14261433455263867,0.3061615713487511,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_decreasing,1.0685230198471933,-0.14877693233930678,False
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_mean,59921.02185521325,0.20414169312588729,True
6,p2_primary_USAGE_OF_PRESSURIZED_SHEET_std,1.04448799130745,0.09067438903357891,False
6,p2_primary_WAFER_ROTATION_mean,0.5345533151156049,0.24950293774967608,True
6,p2_primary_duration,0.16884467115324314,0.23007277247115268,True
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_auc,0.07918004285099332,-0.13073167417268894,False
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_mean,0.12000948013097323,0.23157270107480893,True
6,p2_secondary_CENTER_AIR_BAG_PRESSURE_std,1.2817854797862165,0.2386926883052559,True
6,p2_secondary_DRESSING_WATER_STATUS_auc,0.8510365565903723,0.4796693474326614,True
6,p2_secondary_DRESSING_WATER_STATUS_mean,0.9560554641262263,0.07453315656859429,False
6,p2_secondary_DRESSING_WATER_STATUS_std,0.6370257378112614,-0.23714457148447327,False
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_auc,0.41203937593411677,0.24402822186168596,True
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_mean,0.9408719646744755,0.25398039988415083,True
6,p2_secondary_EDGE_AIR_BAG_PRESSURE_std,3.430204181492748,0.20693849969711406,True
6,p2_secondary_HEAD_ROTATION_mean,0.995799687127751,-0.0632911671960622,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.013139615113958497,-0.024071559073737387,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.02566251327144589,0.07178276912605416,False
6,p2_secondary_MAIN_OUTER_AIR_BAG_PRESSURE_std,0.5865562089230286,-0.10677187256741912,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.3360210289935063,0.10998770832591152,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_mean,0.9427759312890551,-0.044131888969929964,False
6,p2_secondary_PRESSURIZED_CHAMBER_PRESSURE_std,2.265723188880449,-0.1701114400786129,True
6,p2_secondary_RETAINER_RING_PRESSURE_auc,1.3329284960132628,0.056265512301680795,False
6,p2_secondary_RETAINER_RING_PRESSURE_mean,0.9753454496666416,-0.00794571653828705,False
6,p2_secondary_RETAINER_RING_PRESSURE_std,2.746213267210721,0.22443135319738855,True
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_auc,0.7048770211600303,0.10993889391366743,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_mean,0.6693651884439805,-0.27350525028617406,False
6,p2_secondary_RIPPLE_AIR_BAG_PRESSURE_std,0.5373974849656331,-0.14506254633525603,False
6,p2_secondary_SLURRY_FLOW_LINE_A_auc,1.4187722190902972,0.22813188129379042,True
6,p2_secondary_SLURRY_FLOW_LINE_A_mean,0.7147989227950643,0.38283456388967196,True
6,p2_secondary_SLURRY_FLOW_LINE_A_std,1.4856255857905118,-0.08018700313112082,False
6,p2_secondary_SLURRY_FLOW_LINE_B_auc,2.0243505834029656,-0.1966603399113526,True
6,p2_secondary_SLURRY_FLOW_LINE_B_mean,1.8219473500293222,0.08911466287398224,True
6,p2_secondary_SLURRY_FLOW_LINE_B_std,0.31451962973320197,-0.12645017497474034,False
6,p2_secondary_SLURRY_FLOW_LINE_C_auc,0.11536658078671644,0.03487770861384723,False
6,p2_secondary_SLURRY_FLOW_LINE_C_mean,0.5813011647573219,0.2888361195866031,True
6,p2_secondary_SLURRY_FLOW_LINE_C_std,1.2075883868105053,0.37410727712079894,True
6,p2_secondary_STAGE_ROTATION_mean,2.078489026955858,0.018920357868027243,True
6,p2_secondary_USAGE_OF_BACKING_FILM_decreasing,52.16431434881251,0.24890728243735383,True
6,p2_secondary_USAGE_OF_BACKING_FILM_mean,16428.516421995617,-0.2405756716785067,True
6,p2_secondary_USAGE_OF_BACKING_FILM_std,56.950178671763375,-0.17677669529663684,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_decreasing,1.0837903286190913,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_TABLE_mean,13.59239989791637,0.1073594085535575,True
6,p2_secondary_USAGE_OF_DRESSER_TABLE_std,0.5987170269743253,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_decreasing,0.49507242161101406,0.0,False
6,p2_secondary_USAGE_OF_DRESSER_mean,0.5347298894996644,0.15583929901123522,True
6,p2_secondary_USAGE_OF_DRESSER_std,0.5407662376993506,0.0,False
6,p2_secondary_USAGE_OF_MEMBRANE_decreasing,361.6575905501371,0.17923994289259695,True
6,p2_secondary_USAGE_OF_MEMBRANE_mean,9359.330162840408,0.0579464139355727,True
6,p2_secondary_USAGE_OF_MEMBRANE_std,411.97903827890786,0.060113427690590804,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_decreasing,0.359815986083983,-0.13264328343507498,False
6,p2_secondary_USAGE_OF_POLISHING_TABLE_mean,3.236761939416984,0.2146733545177779,True
6,p2_secondary_USAGE_OF_POLISHING_TABLE_std,0.48172745380138504,0.1205640689672689,False
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_decreasing,183.22500272574842,-0.12279728872241774,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_mean,25597.907964321992,0.0691952727472309,True
6,p2_secondary_USAGE_OF_PRESSURIZED_SHEET_std,204.90732534164317,-0.13864378551763487,True
6,p2_secondary_WAFER_ROTATION_mean,0.11432181622100986,-0.25066990050553944,False
6,p2_secondary_duration,0.06729738168622822,-0.23260356304703594,False
7,lag_1,2.8796327326094024,0.8329284148809878,True
7,lag_2,2.2034024610056946,0.630239911698841,True
7,lag_3,1.869194014669665,0.22126710888015402,True
7,lag_4,0.4073462619808679,0.40420769619290686,True
7,lag_5,1.1882743003216536,0.0017773135647339954,False
7,lag_6,0.923802743553073,0.12495850293772957,False
7,lag_7,0.0064228094445482565,-0.23133664056855782,False
7,lag_8,2.1042019296059387,-0.015709112229540773,True
7,lag_9,0.24758541772521345,0.2423097180780738,True
7,lag_10,0.05258246439370443,-0.03746846096738714,False
7,lag_11,0.4523432933934377,-0.27089095307644945,False
7,neighbor_1,13.487980354209737,4.488779017191229,True
7,neighbor_2,3.4891552503602377,0.8586842018147528,True
7,neighbor_3,1.0233449835618413,0.4152977097137781,True
7,neighbor_4,0.36613883123516033,0.28074125084120677,True
7,neighbor_5,0.18729061019725043,0.7338556711974822,True
7,neighbor_6,1.4190380918019203,0.1555658140425594,True
7,neighbor_7,1.8068965153919911,0.2347332676621019,True
7,neighbor_8,0.5678751833413866,-0.0016315765431087956,False
7,neighbor_9,0.8204239472722955,0.42443105284707194,True
7,neighbor_10,1.0423064144947563,-0.17270870970584465,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_auc,1.4057240643419802,0.28547331532693776,True
7,p2_primary_CENTER_AIR_BAG_PRESSURE_mean,0.7654191795730779,-0.03711466798151533,False
7,p2_primary_CENTER_AIR_BAG_PRESSURE_std,1.273218844767218,0.22768790351390378,True
7,p2_primary_DRESSING_WATER_STATUS_auc,1.808045286534129,0.4296872734939629,True
7,p2_primary_DRESSING_WATER_STATUS_mean,2.3085855914140136,0.43937648499102666,True
7,p2_primary_DRESSING_WATER_STATUS_std,1.3602588597075247,0.028812402019772577,False
7,p2_primary_EDGE_AIR_BAG_PRESSURE_auc,1.0830427213067655,0.18562228654398677,True
7,p2_primary_EDGE_AIR_BAG_PRESSURE_mean,0.853822993548828,0.39259249489112874,True
7,p2_primary_EDGE_AIR_BAG_PRESSURE_std,0.21526183411553254,0.44962239686195166,True
7,p2_primary_HEAD_ROTATION_mean,0.40009827005573095,-0.0793857723440349,False
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_auc,0.9217073766371606,0.3318991335447207,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_mean,0.45015302231575127,0.2827075969278749,True
7,p2_primary_MAIN_OUTER_AIR_BAG_PRESSURE_std,1.399225646694198,0.17283817698694567,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_auc,0.3662183187012483,0.53261768714434,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_mean,1.710379350998316,0.5321823204540576,True
7,p2_primary_PRESSURIZED_CHAMBER_PRESSURE_std,0.6610904990841608,-0.040540265069828,False
7,p2_primary_RETAINER_RING_PRESSURE_auc,0.7514792950426645,-0.02364153410149518,False
7,p2_primary_RETAINER_RING_PRESSURE_mean,0.056230424374298496,0.090472846467918,False
7,p2_primary_RETAINER_RING_PRESSURE_std,1.0576796657886696,-0.0060568298120444826,False
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_auc,1.436560049254523,0.3463594787125572,True
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_mean,1.3118437885209389,0.008297299499576739,False
7,p2_primary_RIPPLE_AIR_BAG_PRESSURE_std,1.2096663882436427,0.3224771079221495,True
7,p2_primary_SLURRY_FLOW_LINE_A_auc,2.29456831363205,0.5567731278915571,True
7,p2_primary_SLURRY_FLOW_LINE_A_mean,0.10222726153655284,0.6578726924048129,True
7,p2_primary_SLURRY_FLOW_LINE_A_std,1.391519385157855,0.27486111847040434,True
7,p2_primary_SLURRY_FLOW_LINE_B_auc,0.712855307226961,0.2094464025013142,True
7,p2_primary_SLURRY_FLOW_LINE_B_mean,0.5210737223397793,0.05032818456896928,False
7,p2_primary_SLURRY_FLOW_LINE_B_std,0.0993170410657544,0.2348306266448572,True
7,p2_primary_SLURRY_FLOW_LINE_C_auc,0.3669046575886992,0.1665627552736337,True
7,p2_primary_SLURRY_FLOW_LINE_C_mean,0.19497505600161288,0.026664161823343885,False
7,p2_primary_SLURRY_FLOW_LINE_C_std,0.6129595157774796,0.34145919404064107,True
7,p2_primary_STAGE_ROTATION_mean,2.7330928667353387,-0.33472255157013076,True
7,p2_primary_USAGE_OF_BACKING_FILM_decreasing,6.382495586857088,0.3107852043759479,True
7,p2_primary_USAGE_OF_BACKING_FILM_mean,7115.886080184992,0.14847435982092264,True
7,p2_primary_USAGE_OF_BACKING_FILM_std,7.091597463440399,-0.15355965870129906,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_decreasing,2.0795195372315107,0.006212394026169064,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_mean,17.139737918901382,0.19979363896306135,True
7,p2_primary_USAGE_OF_DRESSER_TABLE_std,2.3435127524084596,-0.18517525826683653,True
7,p2_primary_USAGE_OF_DRESSER_decreasing,0.9723717057280314,-0.1616850431311496,False
7,p2_primary_USAGE_OF_DRESSER_mean,4.027364097925613,0.18461946394071138,True
7,p2_primary_USAGE_OF_DRESSER_std,1.026022091917365,-0.09462572016807255,False
7,p2_primary_USAGE_OF_MEMBRANE_decreasing,2.0620406137929344,-0.30989293640585436,True
7,p2_primary_USAGE_OF_MEMBRANE_mean,137151.92391289267,0.2648364334032184,True
7,p2_primary_USAGE_OF_MEMBRANE_std,1.0944015842951242,-0.2312154821087,False
